Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1695352029,500,,Aggregated,224.000000,0.000000,660,800,980,1000,1300,2100,4000,4300,16000,33000,130000,96882,1,660.0,849.4010712043239,5.452985999909288,130240.47691899978,258.4779422390124
1695352030,500,,Aggregated,223.800000,0.000000,660,800,980,1000,1300,2100,4000,4300,16000,33000,130000,97107,1,660.0,847.8870192515614,5.452985999909288,130240.47691899978,258.4586487070963
1695352031,500,,Aggregated,223.900000,0.000000,660,800,980,1000,1300,2100,4000,4300,16000,33000,130000,97346,1,660.0,846.1265619458981,5.452985999909288,130240.47691899978,258.4602346270006
1695352032,500,,Aggregated,223.300000,0.000000,650,800,980,1000,1300,2100,4000,4300,16000,33000,130000,97569,1,650.0,844.5270047565045,5.452985999909288,130240.47691899978,258.4558825036641
1695352033,500,,Aggregated,224.800000,0.000000,650,790,980,1000,1200,2100,4000,4300,16000,33000,130000,97799,1,650.0,842.9507975103983,5.452985999909288,130240.47691899978,258.4353009744476
1695352034,500,,Aggregated,224.900000,0.000000,650,790,980,1000,1200,2100,4000,4300,16000,33000,130000,98033,1,650.0,841.3693450714387,5.452985999909288,130240.47691899978,258.43250742097047
1695352035,500,,Aggregated,225.800000,0.000000,650,790,980,1000,1200,2100,3900,4300,16000,33000,130000,98263,1,650.0,839.778849879501,5.452985999909288,130240.47691899978,258.40325453120704
1695352036,500,,Aggregated,226.600000,0.000000,650,790,980,1000,1200,2100,3900,4300,16000,33000,130000,98494,1,650.0,838.2525707504552,5.452985999909288,130240.47691899978,258.3961459581294
1695352037,500,,Aggregated,227.700000,0.000000,650,790,980,1000,1200,2100,3900,4300,16000,33000,130000,98727,1,650.0,836.6483890276772,5.452985999909288,130240.47691899978,258.4037092183496
1695352038,500,,Aggregated,227.400000,0.000000,650,790,980,1000,1200,2100,3900,4300,16000,33000,130000,98961,1,650.0,835.0065843672603,5.452985999909288,130240.47691899978,258.4243793009367
1695352039,500,,Aggregated,228.300000,0.000000,650,780,980,1000,1200,2100,3900,4300,16000,33000,130000,99193,1,650.0,833.3784300068498,5.452985999909288,130240.47691899978,258.4070750960249
1695352040,500,,Aggregated,230.500000,0.000000,650,780,980,1000,1200,2100,3900,4300,16000,33000,130000,99430,1,650.0,831.7029348076978,5.452985999909288,130240.47691899978,258.4000301719803
1695352041,500,,Aggregated,230.000000,0.000000,650,780,980,1000,1200,2100,3900,4300,16000,33000,130000,99660,1,650.0,830.1742045593169,5.452985999909288,130240.47691899978,258.408960465583
1695352042,500,,Aggregated,231.500000,0.000000,650,780,980,1000,1200,2100,3900,4300,16000,33000,130000,99888,1,650.0,828.5225730404896,5.452985999909288,130240.47691899978,258.41495474931924
1695352043,500,,Aggregated,230.500000,0.000000,640,780,980,1000,1200,2100,3900,4300,16000,33000,130000,100117,1,640.0,826.9372464547124,5.452985999909288,130240.47691899978,258.4137059640221
1695352044,500,,Aggregated,231.600000,0.000000,640,780,980,1000,1200,2100,3900,4300,16000,33000,130000,100348,1,640.0,825.4248851494552,5.452985999909288,130240.47691899978,258.4009447124009
1695352045,500,,Aggregated,230.700000,0.000000,640,780,980,1000,1200,2100,3900,4300,16000,33000,130000,100580,1,640.0,823.985546592878,5.452985999909288,130240.47691899978,258.39542652614836
1695352046,500,,Aggregated,230.900000,0.000000,640,780,970,1000,1200,2100,3900,4300,16000,33000,130000,100803,1,640.0,822.6891155610124,5.452985999909288,130240.47691899978,258.3712885529201
1695352047,500,,Aggregated,230.200000,0.000000,640,770,970,1000,1200,2100,3900,4300,16000,33000,130000,101041,1,640.0,821.2620438697835,5.452985999909288,130240.47691899978,258.4030542057185
1695352048,500,,Aggregated,230.600000,0.000000,640,770,970,1000,1200,2100,3900,4300,16000,33000,130000,101273,1,640.0,819.7633450371745,5.452985999909288,130240.47691899978,258.3947152745549
1695352049,500,,Aggregated,231.000000,0.000000,640,770,970,1000,1200,2100,3900,4300,16000,33000,130000,101496,1,640.0,818.1288603919639,5.452985999909288,130240.47691899978,258.38498068889413
1695352050,500,,Aggregated,230.200000,0.000000,640,770,970,1000,1200,2100,3900,4300,16000,33000,130000,101721,1,640.0,816.7489931488359,5.452985999909288,130240.47691899978,258.3724501332075
1695352051,500,,Aggregated,229.900000,0.000000,640,770,970,1000,1200,2100,3900,4300,16000,33000,130000,101955,1,640.0,815.4823383632177,5.452985999909288,130240.47691899978,258.3840812122995
1695352052,500,,Aggregated,228.400000,0.000000,640,770,970,1000,1200,2100,3900,4300,16000,33000,130000,102184,1,640.0,814.0787449270424,5.452985999909288,130240.47691899978,258.4196938855398
1695352053,500,,Aggregated,228.800000,0.000000,630,770,970,1000,1200,2100,3900,4300,16000,33000,130000,102408,1,630.0,812.759133743691,5.452985999909288,130240.47691899978,258.4085813608312
1695352054,500,,Aggregated,228.500000,0.000000,630,770,970,1000,1200,2100,3900,4300,16000,33000,130000,102641,1,630.0,811.324138895198,5.452985999909288,130240.47691899978,258.4242748998938
1695352055,500,,Aggregated,229.500000,0.000000,630,770,970,1000,1200,2100,3900,4300,16000,33000,130000,102874,1,630.0,809.9951497816556,5.452985999909288,130240.47691899978,258.3921398992943
1695352056,500,,Aggregated,228.500000,0.000000,630,770,970,1000,1200,2100,3900,4300,16000,33000,130000,103113,1,630.0,808.4872149602771,5.452985999909288,130240.47691899978,258.3713692744853
1695352057,500,,Aggregated,228.700000,0.000000,630,760,970,1000,1200,2100,3900,4200,16000,33000,130000,103339,1,630.0,807.0707632834075,5.452985999909288,130240.47691899978,258.37724382856425
1695352058,500,,Aggregated,230.400000,0.000000,630,760,970,1000,1200,2100,3900,4200,16000,33000,130000,103575,1,630.0,805.6791650864886,5.452985999909288,130240.47691899978,258.39147477673185
1695352059,500,,Aggregated,229.100000,0.000000,630,760,970,1000,1200,2100,3900,4200,16000,33000,130000,103808,1,630.0,804.2381031214944,5.452985999909288,130240.47691899978,258.38197441430333
1695352060,500,,Aggregated,229.600000,0.000000,630,760,970,1000,1200,2100,3900,4200,16000,33000,130000,104033,1,630.0,802.7251339969813,5.452985999909288,130240.47691899978,258.39750848288526
1695352061,500,,Aggregated,230.500000,0.000000,620,760,960,1000,1200,2100,3900,4200,16000,33000,130000,104264,1,620.0,801.3576717366967,5.452985999909288,130240.47691899978,258.38803422082407
1695352062,500,,Aggregated,230.600000,0.000000,620,760,960,1000,1200,2100,3800,4200,16000,33000,130000,104492,1,620.0,800.0345836901195,5.452985999909288,130240.47691899978,258.3965758144164
1695352063,500,,Aggregated,230.600000,0.000000,620,760,960,1000,1200,2100,3800,4200,16000,33000,130000,104727,1,620.0,798.6172492289478,5.452985999909288,130240.47691899978,258.3981876688915
1695352064,500,,Aggregated,230.400000,0.000000,620,760,960,1000,1200,2100,3800,4200,16000,33000,130000,104947,1,620.0,797.3705532893371,5.452985999909288,130240.47691899978,258.3846322429417
1695352065,500,,Aggregated,230.400000,0.000000,620,760,960,1000,1200,2100,3800,4200,16000,33000,130000,105184,1,620.0,796.0478174251795,5.452985999909288,130240.47691899978,258.39725623669
1695352066,500,,Aggregated,230.200000,0.000000,620,760,960,1000,1200,2100,3800,4200,16000,33000,130000,105417,1,620.0,794.6515707774636,5.452985999909288,130240.47691899978,258.38514660823205
1695352067,500,,Aggregated,230.600000,0.000000,620,760,960,1000,1200,2100,3800,4200,16000,33000,130000,105632,1,620.0,793.3721542697183,5.452985999909288,130240.47691899978,258.40042790063615
1695352068,500,,Aggregated,229.100000,0.000000,610,760,960,1000,1200,2100,3800,4200,16000,33000,130000,105869,1,610.0,792.1009623615874,5.452985999909288,130240.47691899978,258.43750295176113
1695352069,500,,Aggregated,229.300000,0.000000,610,750,960,1000,1200,2100,3700,4200,16000,33000,130000,106100,1,610.0,790.7592879975296,5.452985999909288,130240.47691899978,258.46896324222433
1695352070,500,,Aggregated,229.100000,0.000000,610,750,960,1000,1200,2100,3700,4200,16000,33000,130000,106335,1,610.0,789.3138637645261,5.452985999909288,130240.47691899978,258.47854422344477
1695352071,500,,Aggregated,229.100000,0.000000,610,750,960,1000,1200,2100,3700,4200,16000,33000,130000,106550,1,610.0,788.1090408704354,5.452985999909288,130240.47691899978,258.4907930549038
1695352072,500,,Aggregated,229.500000,0.000000,610,750,960,1000,1200,2100,3700,4200,16000,33000,130000,106778,1,610.0,786.8483978246909,5.452985999909288,130240.47691899978,258.5422371649591
1695352073,500,,Aggregated,228.300000,0.000000,610,750,960,1000,1200,2100,3700,4200,16000,33000,130000,106999,1,610.0,785.7291659219604,5.452985999909288,130240.47691899978,258.5759119244105
1695352074,500,,Aggregated,228.100000,0.000000,600,750,960,1000,1200,2100,3700,4200,16000,33000,130000,107205,1,600.0,784.7600711155628,5.452985999909288,130240.47691899978,258.589244904622
1695352075,500,,Aggregated,226.900000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107423,1,600.0,783.745240131777,5.452985999909288,130240.47691899978,258.54601900896455
1695352076,500,,Aggregated,225.500000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107645,1,600.0,782.7866910583102,5.452985999909288,130240.47691899978,258.55666310557854
1695352077,500,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107860,1,600.0,781.7773317700231,5.452985999909288,130240.47691899978,258.54985165955867
1695352078,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352079,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352080,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352081,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352082,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352083,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352084,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352085,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352086,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352087,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352088,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352089,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352090,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352091,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352092,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352093,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352094,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352095,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352096,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352097,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352098,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352099,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352100,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352101,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352102,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352103,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352104,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352105,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352106,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352107,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352108,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352109,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352110,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352111,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352112,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352113,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352114,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352115,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352116,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352117,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352118,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352119,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352120,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352121,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352122,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352123,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352124,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352125,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352126,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352127,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352128,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352129,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352130,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352131,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352132,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352133,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352134,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352135,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352136,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352137,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352138,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352139,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352140,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352141,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352142,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352143,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352144,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352145,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352146,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352147,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352148,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352149,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352150,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352151,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352152,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352153,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352154,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352155,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352156,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352157,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352158,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352159,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352160,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352161,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352162,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352163,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352164,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352165,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352166,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352167,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352168,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352169,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352170,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352171,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352172,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352173,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
1695352174,0,,Aggregated,223.400000,0.000000,600,750,950,1000,1200,2100,3700,4200,16000,33000,130000,107920,1,600.0,781.5000778156846,5.452985999909288,130240.47691899978,258.5578576723499
