Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1694880945,1000,,Aggregated,186.000000,3.700000,1200,1900,2200,3100,5000,15000,35000,83000,131000,131000,147000,84212,2142,1200.0,4352.6048582277035,577.9225579990452,147455.32963700133,497.5584239775804
1694880946,1000,,Aggregated,185.000000,3.400000,1200,1900,2200,3100,5000,15000,35000,83000,131000,131000,147000,84390,2142,1200.0,4348.352275069589,577.9225579990452,147455.32963700133,497.6236046924991
1694880947,1000,,Aggregated,183.900000,3.400000,1200,1900,2200,3100,5000,15000,35000,83000,131000,131000,147000,84556,2142,1200.0,4348.522401727417,577.9225579990452,147455.32963700133,497.54314300581865
1694880948,1000,,Aggregated,183.000000,3.100000,1200,1900,2200,3100,5000,15000,35000,79000,131000,131000,147000,84737,2145,1200.0,4348.788548115225,577.9225579990452,147455.32963700133,497.5426791130203
1694880949,1000,,Aggregated,184.100000,3.100000,1200,1900,2200,3100,5000,15000,35000,78000,131000,131000,147000,84918,2145,1200.0,4343.953710291394,577.9225579990452,147455.32963700133,497.5800890270614
1694880950,1000,,Aggregated,182.900000,2.800000,1200,1900,2200,3100,5000,15000,36000,83000,131000,131000,147000,85120,2160,1200.0,4351.956783026384,577.9225579990452,147455.32963700133,497.42739661654133
1694880951,1000,,Aggregated,183.300000,2.800000,1200,1900,2200,3100,5000,15000,35000,80000,131000,131000,147000,85306,2160,1200.0,4346.234824086977,577.9225579990452,147455.32963700133,497.54867184019884
1694880952,1000,,Aggregated,182.400000,1.500000,1200,1900,2200,3100,5000,15000,36000,85000,131000,131000,147000,85490,2169,1200.0,4353.965889584487,577.9225579990452,147455.32963700133,497.5878699263072
1694880953,1000,,Aggregated,183.300000,2.700000,1200,1900,2200,3100,5000,15000,35000,83000,131000,131000,147000,85668,2169,1200.0,4348.752896842458,577.9225579990452,147455.32963700133,497.51806975766914
1694880954,1000,,Aggregated,183.400000,2.000000,1200,1900,2200,3100,5000,15000,36000,85000,131000,131000,147000,85860,2174,1200.0,4353.6598894670005,577.9225579990452,147455.32963700133,497.44050780340086
1694880955,1000,,Aggregated,182.800000,2.700000,1200,1900,2200,3100,5000,15000,36000,83000,131000,131000,147000,86042,2174,1200.0,4349.021135743154,577.9225579990452,147455.32963700133,497.58369168545596
1694880956,1000,,Aggregated,182.300000,2.700000,1200,1900,2200,3100,5000,15000,36000,83000,131000,131000,147000,86227,2178,1200.0,4346.504687911031,577.9225579990452,147455.32963700133,497.6208496178691
1694880957,1000,,Aggregated,184.000000,3.200000,1200,1900,2200,3000,5000,15000,36000,83000,131000,131000,147000,86399,2178,1200.0,4345.521849383609,577.9225579990452,147455.32963700133,497.67574856190464
1694880958,1000,,Aggregated,183.800000,3.200000,1200,1900,2200,3000,5000,15000,35000,83000,131000,131000,147000,86575,2178,1200.0,4340.126080885852,577.9225579990452,147455.32963700133,497.70758302050245
1694880959,1000,,Aggregated,184.300000,3.600000,1200,1900,2200,3000,5000,15000,35000,80000,131000,131000,147000,86760,2178,1200.0,4338.2260400283985,577.9225579990452,147455.32963700133,497.7988589211618
1694880960,1000,,Aggregated,183.800000,3.300000,1200,1900,2200,3000,5000,15000,35000,79000,131000,131000,147000,86946,2181,1200.0,4337.772327418061,577.9225579990452,147455.32963700133,497.88006348768204
1694880961,1000,,Aggregated,183.800000,3.300000,1200,1900,2200,3000,5000,15000,35000,78000,131000,131000,147000,87137,2181,1200.0,4334.421068428174,577.9225579990452,147455.32963700133,498.0410962048269
1694880962,1000,,Aggregated,183.300000,3.300000,1200,1900,2200,3000,5000,15000,35000,78000,131000,131000,147000,87319,2183,1200.0,4330.116358720393,577.9225579990452,147455.32963700133,498.053310276114
1694880963,1000,,Aggregated,181.800000,2.100000,1200,1900,2200,3000,5000,15000,35000,78000,131000,131000,147000,87495,2183,1200.0,4324.692596513767,577.9225579990452,147455.32963700133,498.03776215783756
1694880964,1000,,Aggregated,181.400000,2.100000,1200,1900,2200,3000,5000,15000,35000,78000,131000,131000,147000,87676,2183,1200.0,4321.172690475899,577.9225579990452,147455.32963700133,498.0806720197089
1694880965,1000,,Aggregated,181.000000,1.400000,1200,1900,2200,3000,5000,15000,35000,78000,131000,131000,147000,87860,2183,1200.0,4317.374162880671,577.9225579990452,147455.32963700133,498.1660482585932
1694880966,1000,,Aggregated,181.600000,1.400000,1200,1900,2200,3000,5000,15000,35000,77000,131000,131000,147000,88050,2184,1200.0,4313.930984521272,577.9225579990452,147455.32963700133,498.18855195911414
1694880967,1000,,Aggregated,181.100000,0.900000,1200,1900,2200,3000,5000,15000,35000,77000,131000,131000,147000,88227,2184,1200.0,4309.173940738422,577.9225579990452,147455.32963700133,498.2686252507736
1694880968,1000,,Aggregated,181.900000,0.900000,1200,1900,2200,2900,5000,15000,35000,77000,131000,131000,147000,88407,2185,1200.0,4304.965788900466,577.9225579990452,147455.32963700133,498.1979255036366
1694880969,1000,,Aggregated,181.500000,0.600000,1200,1900,2200,2900,5000,15000,35000,77000,131000,131000,147000,88599,2185,1200.0,4304.234615977737,577.9225579990452,147455.32963700133,498.19956207180667
1694880970,1000,,Aggregated,182.700000,0.600000,1200,1900,2200,2900,5000,15000,35000,77000,131000,131000,147000,88788,2198,1200.0,4308.923138590278,577.9225579990452,147455.32963700133,498.1566202639996
1694880971,1000,,Aggregated,182.400000,0.700000,1200,1900,2200,2900,5000,15000,35000,77000,131000,131000,147000,88974,2198,1200.0,4306.27359084829,577.9225579990452,147455.32963700133,498.248611954054
1694880972,1000,,Aggregated,182.400000,0.700000,1200,1900,2200,2900,5000,15000,35000,77000,131000,131000,147000,89149,2203,1200.0,4312.037749220473,577.9225579990452,147455.32963700133,498.2572659255853
1694880973,1000,,Aggregated,183.300000,1.700000,1200,1900,2200,2900,5000,15000,35000,77000,131000,131000,147000,89322,2203,1200.0,4308.75116153393,577.9225579990452,147455.32963700133,498.28281946217055
1694880974,1000,,Aggregated,182.700000,1.700000,1200,1900,2200,2900,5000,15000,35000,77000,131000,131000,147000,89510,2203,1200.0,4305.020202756842,577.9225579990452,147455.32963700133,498.19326332253377
1694880975,1000,,Aggregated,182.200000,2.000000,1200,1900,2200,2900,5000,15000,35000,77000,131000,131000,147000,89699,2204,1200.0,4301.28189195299,577.9225579990452,147455.32963700133,498.27913354663934
1694880976,1000,,Aggregated,182.800000,2.000000,1200,1900,2200,2900,5000,15000,35000,75000,131000,131000,147000,89889,2204,1200.0,4297.061187743997,577.9225579990452,147455.32963700133,498.36292538575356
1694880977,1000,,Aggregated,182.600000,2.100000,1200,1900,2200,2900,5000,15000,35000,74000,131000,131000,147000,90074,2204,1200.0,4292.313185379499,577.9225579990452,147455.32963700133,498.5019539489753
1694880978,1000,,Aggregated,182.600000,2.100000,1200,1900,2200,2900,5000,15000,35000,74000,131000,131000,147000,90252,2208,1200.0,4288.991225840323,577.9225579990452,147455.32963700133,498.53845898151843
1694880979,1000,,Aggregated,183.200000,2.000000,1200,1900,2200,2900,5000,15000,35000,76000,131000,131000,147000,90439,2215,1200.0,4294.470449346543,577.9225579990452,147455.32963700133,498.49929786928203
1694880980,1000,,Aggregated,183.700000,2.000000,1200,1900,2200,2900,5000,14000,35000,75000,131000,131000,147000,90630,2215,1200.0,4289.445454313465,577.9225579990452,147455.32963700133,498.52620545073376
1694880981,1000,,Aggregated,183.900000,3.000000,1200,1900,2200,2900,5000,15000,35000,74000,131000,131000,147000,90821,2225,1200.0,4292.608895694573,577.9225579990452,147455.32963700133,498.50433269838476
1694880982,1000,,Aggregated,184.800000,3.000000,1200,1900,2200,2900,5000,14000,35000,74000,131000,131000,147000,91011,2227,1200.0,4287.510352645895,577.9225579990452,147455.32963700133,498.53834151915703
1694880983,1000,,Aggregated,184.800000,2.700000,1200,1900,2200,2900,5000,15000,35000,77000,131000,131000,147000,91208,2243,1200.0,4298.803937794771,577.9225579990452,147455.32963700133,498.38753179545654
1694880984,1000,,Aggregated,185.800000,2.900000,1200,1900,2200,2900,5000,14000,35000,76000,131000,131000,147000,91402,2243,1200.0,4292.9853346756745,577.9225579990452,147455.32963700133,498.3668081661233
1694880985,1000,,Aggregated,189.200000,4.000000,1200,1900,2200,2900,5000,15000,35000,78000,131000,131000,147000,91596,2255,1200.0,4304.604292220315,577.9225579990452,147455.32963700133,498.38996244377483
1694880986,1000,,Aggregated,188.500000,4.000000,1200,1900,2200,2900,5000,14000,35000,77000,131000,131000,147000,91793,2255,1200.0,4298.896208124301,577.9225579990452,147455.32963700133,498.4321898183957
1694880987,1000,,Aggregated,189.900000,5.100000,1200,1900,2200,2900,5000,14000,35000,78000,131000,131000,147000,91988,2264,1200.0,4306.531015914248,577.9225579990452,147455.32963700133,498.4498304126625
1694880988,1000,,Aggregated,190.100000,5.100000,1200,1900,2200,2900,4900,14000,35000,78000,131000,131000,147000,92156,2264,1200.0,4302.685084023978,577.9225579990452,147455.32963700133,498.5139220452277
1694880989,1000,,Aggregated,191.500000,6.000000,1200,1900,2200,2900,4900,14000,35000,78000,131000,131000,147000,92332,2264,1200.0,4297.7669675330335,577.9225579990452,147455.32963700133,498.52755274444394
1694880990,1000,,Aggregated,191.200000,6.000000,1200,1900,2200,2900,4900,14000,35000,78000,131000,131000,147000,92528,2264,1200.0,4292.864877039643,577.9225579990452,147455.32963700133,498.5799757911119
1694880991,1000,,Aggregated,188.000000,4.900000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,92709,2264,1200.0,4288.505911757496,577.9225579990452,147455.32963700133,498.6340592606974
1694880992,1000,,Aggregated,189.300000,4.900000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,92898,2264,1200.0,4283.747496828683,577.9225579990452,147455.32963700133,498.6307347843872
1694880993,1000,,Aggregated,188.500000,3.900000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93073,2264,1200.0,4279.0555784991475,577.9225579990452,147455.32963700133,498.6547978468514
1694880994,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694880995,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694880996,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694880997,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694880998,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694880999,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881000,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881001,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881002,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881003,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881004,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881005,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881006,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881007,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881008,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881009,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881010,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881011,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881012,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881013,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881014,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881015,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881016,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881017,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881018,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881019,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881020,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881021,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881022,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881023,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881024,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881025,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881026,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881027,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881028,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881029,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881030,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881031,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881032,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881033,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881034,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881035,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881036,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881037,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881038,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881039,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881040,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881041,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881042,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881043,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881044,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881045,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881046,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881047,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881048,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881049,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881050,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881051,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881052,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881053,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881054,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881055,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881056,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881057,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881058,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881059,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881060,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881061,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881062,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881063,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881064,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881065,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881066,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881067,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881068,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881069,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881070,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881071,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881072,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881073,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881074,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881076,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881077,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881078,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881079,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881080,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881081,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881082,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
1694881083,0,,Aggregated,188.500000,3.700000,1200,1900,2200,2900,4900,14000,35000,77000,131000,131000,147000,93205,2264,1200.0,4275.285090729788,577.9225579990452,147455.32963700133,498.6846413819001
